0.750000,0.064944,0.055828,0.064214,0.072302,0.084828,0.078492,0.144807,0.078999,0.084334,0.106451,0.111997,0.057233,0.063595,0.060939,0.064981,0.061523,0.048098,0.059260,0.067215,0.050738,0.051717,0.054678,0.065547,0.072821,0.043493,0.079130,0.104927,0.102010,0.074570,0.068125,0.074725,0.052167,0.059409,0.108612,0.085121,0.076863,0.055463,0.072211,0.280630,0.116324,0.064350,0.047274,0.090292,0.067560,0.073403,0.083577,0.085580,0.048820,0.129169,0.037117,0.057600,0.063076,0.043301,0.355383,0.065988,0.106398,0.074846,0.057252,0.068507,0.083886,0.045543,0.074622,0.078793,0.056138,0.135527,0.047908,0.069032,0.078650,0.050032,0.082272,0.094971,0.159906,0.072823,0.046080,0.090262,0.051326,0.073499,0.236980,0.049412,0.098243,0.050991,0.112848,0.088698,0.103737,0.051123,0.044696,0.091677,0.069419,0.069685,0.054258,0.099939,0.052132,0.123635,0.075971,0.075398,0.046260,0.083715,0.121692,0.094089,0.105019,0.074523,0.055806,0.071852,0.065796,0.071488,0.057636,0.109559,0.062221,0.076928,0.044514,0.057242,0.114982,0.083582,0.082764,0.071190,0.044474,0.084518,0.082784,0.073713,0.102292,0.069878,0.078244,0.071925,0.070765,0.089288,0.055144,0.089721,0.044340,0.097853,0.093775,0.082193,0.059605,0.075048,0.082320,0.135009,0.092007,0.065152,0.146038,0.058764,0.121127,0.065364,0.121242,0.042669,0.052842,0.078586,0.065294,0.115142,0.049282,0.058946,0.060048,0.074837,0.100648,0.088183,0.062208,0.071811,0.088751,0.079323,0.069853,0.088799,0.073529,0.165325,0.071220,0.083015,0.048387,0.044853,0.062518,0.084167,0.256731,0.048265,0.078100,0.076005,0.083973,0.088225,0.058306,0.074839,0.117736,0.047153,0.078533,0.060680,0.070416,0.069058,0.088026,0.076191,0.052066,0.062511,0.066251,0.060287,0.104282,0.115693,0.043352,0.055082,0.067469,0.089651,0.088764,0.044248,0.059511,0.063798,0.048343,0.085110,0.083411,0.060097,0.084126,0.057749,0.123150,0.053683,0.045758,0.074696,0.092961,0.073016,0.099420,0.106827,0.059592,0.088161,0.096562,0.081488,0.114727,0.051491,0.052526,0.077843,0.085038,0.065687,0.094306,0.047356,0.072524,0.086833,0.073219,0.104330,0.090301,0.050512,0.142200,0.063951,0.057413,0.094799,0.072899,0.062571,0.106629,0.076513,0.053896,0.123045,0.087983,0.056020,0.051093,0.070509,0.096431,0.074061,0.093698,0.112211,0.072037,0.144956,0.053057,0.067711,0.043311,0.070472,0.061301,0.111833,0.069429,0.114307,0.077448,0.064653,0.064772,0.075453,0.076585,0.044639,0.082516,0.075922,0.105228,0.083728,0.093566,0.066312,0.054887,0.077028,0.070870,0.050626,0.114667,0.063517,0.062678,0.068699,0.279053,0.055116,0.061120,0.062255,0.064301,0.054479,0.063087,0.063962,0.066681,0.072061,0.063412,0.078637,0.086998,0.092885,0.054021,0.076726,0.102978,0.055417,0.078626,0.068114,0.062242,0.057125,0.058192,0.061558,0.076727,0.067910,0.082801,0.128893,0.083819,0.139482,0.082259,0.098590,0.068041,0.061670,0.067111,0.119697,0.093952,0.069171,0.110122,0.128347,0.058237,0.051173,0.075272,0.075643,0.073616,0.128129,0.079282,0.057854,0.130401,0.139836,0.080598,0.088056,0.043208,0.197709,0.096664,0.122181,0.096410,0.130884,0.058220,0.071259,0.102216,0.076824,0.093661,0.047587,0.073971,0.113687,0.056728,0.078624,0.088715,0.088232,0.059032,0.049597,0.059079,0.053710,0.047085,0.088443,0.065505,0.053811,0.086956,0.053447,0.052167,0.046915,0.075438,0.097238,0.087591,0.051686,0.108130,0.078378,0.043242,0.133045,0.045230,0.071950,0.044268,0.070320,0.066309,0.053581,0.075363,0.071519,0.069316,0.067155,0.050203,0.093456,0.115110,0.079457,0.075711,0.070945,0.090593,0.103371,0.045993,0.089478,0.078048,0.070831,0.114331,0.101679,0.050601,0.044381,0.076281,0.089759,0.112615,0.048124,0.064378,0.068640,0.059718,0.438486,0.070528,0.052736,0.070825,0.074986,0.101363,0.082469,0.087175,0.079453,0.076359,0.109357,0.069724,0.088379,0.055670,0.090351,0.092274,0.096107,0.073276,0.187243,0.050761,0.115543,0.062438,0.122108,0.054047,0.046476,0.077457,0.055618,0.044977,0.076414,0.089756,0.046260,0.073420,0.066598,0.068286,0.051389,0.065494,0.091462,0.062300,0.089041,0.044389,0.052511,0.045211,0.088473,0.095308,0.066206,0.073137,0.086932,0.078180,0.086554,0.079705,0.096740,0.068515,0.090770,0.073864,0.118919,0.061691,0.062434,0.062134,0.063218,0.063484,0.107787,0.057018,0.074621,0.072609,0.067343,0.050158,0.041606,0.073968,0.112726,0.047744,0.068975,0.074276,0.045610,0.048663,0.048933,0.063850,0.073935,0.104697,0.049753,0.055227,0.091378,0.086279,0.088411,0.123138,0.156609,0.093481,0.043965,0.065472,0.076637,0.072498,0.053042,0.070918,0.072546,0.059234,0.091916,0.123859,0.087670,0.091609,0.064648,0.064991
0.800000,0.059190,0.072212,0.053795,0.072186,0.094845,0.079898,0.178217,0.067506,0.063821,0.069068,0.091215,0.046512,0.058331,0.047147,0.070416,0.040040,0.065385,0.074593,0.074195,0.053351,0.083505,0.052994,0.076532,0.056795,0.054029,0.059045,0.070906,0.061521,0.094218,0.043844,0.085612,0.057935,0.048311,0.068737,0.071472,0.055465,0.061493,0.093520,0.068851,0.053531,0.064709,0.054495,0.080006,0.077618,0.077253,0.045753,0.054773,0.069553,0.063778,0.105490,0.097494,0.064712,0.081488,0.061190,0.088646,0.075126,0.075968,0.044069,0.055067,0.071646,0.113512,0.110604,0.051239,0.072544,0.070191,0.061613,0.064502,0.141764,0.052567,0.073261,0.060342,0.155018,0.047118,0.061643,0.098768,0.118079,0.062521,0.068458,0.053131,0.076062,0.081303,0.058937,0.077555,0.056790,0.111110,0.064893,0.053975,0.092264,0.037856,0.076259,0.077012,0.075277,0.056477,0.121946,0.071387,0.070888,0.073429,0.042800,0.062119,0.086096,0.076765,0.053978,0.061595,0.068359,0.074081,0.072087,0.057341,0.064752,0.057393,0.071619,0.056763,0.092335,0.089920,0.078983,0.085989,0.054890,0.097049,0.082658,0.078363,0.114520,0.052707,0.046780,0.049860,0.043250,0.107224,0.089649,0.055895,0.075286,0.060806,0.080344,0.078129,0.049753,0.058057,0.066831,0.097944,0.064152,0.070232,0.070115,0.049285,0.105129,0.089012,0.058190,0.092591,0.077144,0.051151,0.071212,0.181816,0.104983,0.098049,0.074712,0.077030,0.094874,0.069279,0.090120,0.088619,0.076313,0.050416,0.086553,0.101813,0.086581,0.080024,0.044240,0.092659,0.127201,0.060729,0.083670,0.070586,0.088490,0.070328,0.117528,0.077496,0.057701,0.088113,0.116962,0.089781,0.057794,0.051225,0.064989,0.195340,0.048489,0.095969,0.051908,0.081083,0.052236,0.066350,0.045306,0.063392,0.061378,0.049756,0.049670,0.066067,0.075687,0.083010,0.134743,0.098851,0.044356,0.084660,0.048673,0.066521,0.088790,0.067610,0.066314,0.046838,0.106893,0.066236,0.127838,0.051769,0.085689,0.063168,0.108967,0.073628,0.100204,0.086650,0.046642,0.080657,0.077385,0.055645,0.071262,0.088655,0.163634,0.070836,0.106747,0.077293,0.065633,0.096590,0.106532,0.060085,0.061112,0.067512,0.044869,0.089904,0.083439,0.118381,0.093052,0.083034,0.050662,0.084625,0.071635,0.118471,0.068413,0.063734,0.076397,0.045293,0.046884,0.044246,0.087537,0.053642,0.076104,0.062518,0.088207,0.049343,0.087808,0.059228,0.042669,0.067561,0.061289,0.105299,0.046033,0.049896,0.082483,0.064750,0.057114,0.069852,0.113089,0.074121,0.105167,0.051992,0.085565,0.068471,0.052248,0.059284,0.102965,0.065088,0.059023,0.062052,0.073871,0.065205,0.080967,0.113186,0.061646,0.083529,0.122042,0.065422,0.069950,0.047654,0.048216,0.243450,0.039102,0.077269,0.051269,0.092545,0.206943,0.075281,0.102119,0.076194,0.057392,0.045389,0.104628,0.106772,0.048478,0.088453,0.052014,0.087870,0.064964,0.078074,0.062178,0.053828,0.095680,0.070599,0.067391,0.070454,0.113705,0.087712,0.051143,0.066961,0.066125,0.131308,0.101003,0.143935,0.068868,0.118133,0.080591,0.044978,0.058668,0.109791,0.086421,0.076303,0.096689,0.108722,0.067149,0.053313,0.082846,0.090771,0.110468,0.096742,0.094664,0.066211,0.054688,0.092256,0.045088,0.056050,0.070198,0.091664,0.057014,0.076971,0.084337,0.108450,0.041234,0.067991,0.082247,0.061523,0.051838,0.090851,0.071996,0.082930,0.259237,0.058002,0.045391,0.084061,0.068270,0.043508,0.054088,0.140654,0.132855,0.075231,0.043975,0.095683,0.095301,0.102019,0.065543,0.064017,0.045844,0.059689,0.079725,0.056924,0.056306,0.051708,0.117137,0.108333,0.043119,0.102123,0.058449,0.065997,0.039628,0.089364,0.064764,0.083785,0.082924,0.071587,0.088560,0.074679,0.063657,0.076279,0.086670,0.230991,0.104010,0.086387,0.050902,0.054315,0.083191,0.092544,0.071474,0.111574,0.062015,0.054795,0.053966,0.064184,0.058720,0.073549,0.078029,0.080380,0.075148,0.069479,0.065438,0.049966,0.053622,0.099441,0.046423,0.094233,0.063559,0.084522,0.085563,0.100690,0.092829,0.057185,0.050838,0.133098,0.055640,0.064673,0.044873,0.068368,0.089431,0.095511,0.043412,0.078799,0.079042,0.072512,0.102269,0.069094,0.105892,0.065792,0.074275,0.055259,0.090355,0.064233,0.080786,0.059567,0.069681,0.069504,0.090261,0.058542,0.070744,0.051212,0.046316,0.085194,0.088831,0.092945,0.047061,0.075862,0.047569,0.070726,0.055061,0.098657,0.068394,0.099973,0.096994,0.144197,0.093767,0.141812,0.091443,0.049968,0.070714,0.088103,0.105926,0.126052,0.066766,0.043854,0.118030,0.068189,0.384902,0.076424,0.060685,0.067464,0.076009,0.075580,0.053347,0.216763,0.073113,0.114781,0.104234,0.067622,0.049437,0.043085,0.092526,0.075423,0.096951,0.054176,0.080372,0.072904,0.069048
0.850000,0.046532,0.144953,0.060244,0.055151,0.124907,0.041175,0.051382,0.080828,0.073333,0.086056,0.111631,0.104629,0.048198,0.123185,0.054382,0.047692,0.074528,0.069606,0.050770,0.074855,0.091508,0.089251,0.088611,0.077798,0.038933,0.070773,0.043355,0.053819,0.123480,0.085013,0.045639,0.050355,0.051869,0.077518,0.079565,0.087410,0.107643,0.062002,0.067236,0.057903,0.050585,0.074752,0.085744,0.109229,0.082019,0.073387,0.050300,0.064534,0.075870,0.057242,0.067357,0.098980,0.074922,0.051124,0.047398,0.075260,0.099598,0.082585,0.052024,0.090625,0.133302,0.064832,0.091136,0.078636,0.039497,0.043057,0.054515,0.043754,0.043440,0.098207,0.069308,0.055867,0.064158,0.126080,0.057116,0.049947,0.046258,0.045306,0.072890,0.053493,0.094792,0.096611,0.092818,0.089357,0.136582,0.055152,0.164514,0.066687,0.081501,0.073939,0.064825,0.091365,0.094928,0.048304,0.089446,0.100206,0.091236,0.044136,0.090535,0.093174,0.053893,0.050452,0.094086,0.037688,0.064965,0.091242,0.086407,0.068504,0.066014,0.065810,0.104231,0.052267,0.085667,0.092759,0.047698,0.070880,0.085967,0.085188,0.092365,0.065000,0.054162,0.093206,0.053249,0.155252,0.058559,0.045498,0.062724,0.057171,0.091818,0.067416,0.081667,0.072853,0.101791,0.120439,0.038965,0.086168,0.073126,0.073966,0.116415,0.123413,0.065970,0.052020,0.066044,0.060132,0.133924,0.087617,0.056689,0.079834,0.047897,0.103752,0.076866,0.186042,0.056640,0.087416,0.078811,0.069864,0.060997,0.085972,0.073969,0.089511,0.047451,0.066101,0.047207,0.064589,0.126153,0.054890,0.092652,0.088056,0.077313,0.091953,0.070852,0.048276,0.136267,0.088751,0.041827,0.082891,0.087445,0.081803,0.048634,0.080955,0.112883,0.067421,0.054201,0.099940,0.083929,0.069101,0.110048,0.132850,0.061978,0.077848,0.079418,0.082372,0.080520,0.096620,0.049973,0.069847,0.062648,0.056143,0.086119,0.071744,0.064769,0.066700,0.094173,0.059285,0.066277,0.100752,0.044266,0.084018,0.124351,0.077739,0.062172,0.073055,0.050424,0.102793,0.066237,0.065633,0.116961,0.079863,0.053278,0.069150,0.048480,0.062295,0.104097,0.082189,0.080955,0.051350,0.071488,0.101923,0.070855,0.057191,0.080670,0.055319,0.075061,0.070867,0.091605,0.112126,0.074413,0.084300,0.055054,0.085402,0.051447,0.073131,0.096429,0.073051,0.043808,0.081186,0.059064,0.084177,0.084348,0.060142,0.054946,0.069690,0.045430,0.057216,0.113363,0.056620,0.044639,0.058272,0.073763,0.067192,0.062025,0.082181,0.079034,0.090704,0.132004,0.090884,0.064357,0.057299,0.066335,0.085648,0.068295,0.099457,0.078435,0.096058,0.084539,0.094486,0.075368,0.075594,0.087638,0.092907,0.046567,0.087760,0.084605,0.076497,0.039079,0.071949,0.046395,0.088673,0.059839,0.058277,0.066527,0.067186,0.048631,0.085195,0.097640,0.053446,0.092703,0.061498,0.117268,0.052174,0.087066,0.063593,0.083044,0.075704,0.097623,0.051221,0.052990,0.088349,0.132887,0.061201,0.055610,0.044990,0.061190,0.087373,0.121171,0.079830,0.094600,0.075865,0.044365,0.049081,0.048088,0.074073,0.074856,0.052904,0.041824,0.052919,0.070296,0.052489,0.057287,0.070817,0.089679,0.075201,0.047780,0.061352,0.054560,0.087378,0.054773,0.064072,0.049364,0.047893,0.077125,0.064173,0.061266,0.098572,0.066933,0.065941,0.136596,0.091895,0.094761,0.074550,0.078146,0.072900,0.070368,0.047439,0.097149,0.108918,0.072243,0.083410,0.077518,0.070911,0.042463,0.086925,0.076788,0.092899,0.047503,0.067688,0.045940,0.066628,0.136917,0.060651,0.067630,0.084103,0.084616,0.084827,0.047760,0.170921,0.100171,0.047639,0.105975,0.049873,0.048328,0.093531,0.156352,0.100805,0.067514,0.072619,0.098178,0.085494,0.081540,0.066024,0.048532,0.099622,0.087362,0.068709,0.086431,0.045723,0.079046,0.092522,0.061140,0.051561,0.102569,0.099143,0.055539,0.049263,0.092591,0.068436,0.094987,0.060453,0.089495,0.086350,0.069493,0.086067,0.056390,0.058920,0.117585,0.069059,0.084667,0.079230,0.060533,0.107898,0.168001,0.046801,0.080332,0.078164,0.054499,0.096986,0.049028,0.057847,0.086668,0.073946,0.045164,0.078795,0.053390,0.110342,0.142663,0.084611,0.072833,0.086151,0.084059,0.073013,0.074748,0.089054,0.081308,0.076407,0.075046,0.088732,0.105818,0.046263,0.083550,0.069633,0.041506,0.104727,0.071639,0.092156,0.099174,0.059285,0.048199,0.045174,0.059086,0.055977,0.105087,0.045018,0.046414,0.063411,0.069338,0.062641,0.047161,0.047766,0.090390,0.052471,0.044119,0.102009,0.046169,0.081334,0.050363,0.031646,0.089580,0.074736,0.056608,0.095774,0.071555,0.074861,0.072910,0.085190,0.100503,0.056742,0.072541,0.068215,0.082379,0.183660,0.059717,0.114249,0.122325,0.090244,0.085653,0.092878,0.049216,0.062008,0.095728,0.091130
0.900000,0.081028,0.049721,0.046176,0.075425,0.082819,0.162448,0.073431,0.089229,0.075348,0.094087,0.089914,0.081071,0.086515,0.075154,0.044115,0.098931,0.078627,0.058134,0.075620,0.072420,0.045005,0.061407,0.100381,0.063418,0.064695,0.063011,0.073917,0.065211,0.051293,0.057027,0.055746,0.097000,0.048557,0.062562,0.045932,0.049506,0.079308,0.077631,0.068276,0.097650,0.080469,0.090234,0.075973,0.085460,0.058661,0.059394,0.073746,0.078504,0.070990,0.052303,0.067215,0.061534,0.111615,0.068337,0.075144,0.062758,0.053407,0.159089,0.067965,0.084507,0.074880,0.073997,0.072256,0.227278,0.044227,0.054092,0.103305,0.075692,0.093703,0.055159,0.179265,0.089986,0.059285,0.107054,0.070652,0.065738,0.079296,0.052494,0.071278,0.083851,0.070984,0.048224,0.045461,0.058481,0.061503,0.058103,0.080235,0.100136,0.072232,0.071066,0.059856,0.046479,0.060385,0.046014,0.068815,0.070519,0.062422,0.087758,0.072176,0.076166,0.046972,0.106793,0.080694,0.091854,0.072073,0.088189,0.082225,0.067763,0.107429,0.068561,0.061764,0.049004,0.056348,0.098499,0.108890,0.083244,0.051146,0.062681,0.072673,0.042320,0.058288,0.045388,0.096564,0.079578,0.057453,0.133480,0.082055,0.097334,0.091488,0.079795,0.054960,0.071454,0.066862,0.079212,0.084700,0.143463,0.061719,0.055731,0.055559,0.069507,0.087796,0.086144,0.067635,0.088776,0.053235,0.058861,0.090774,0.054238,0.143415,0.080266,0.050650,0.089158,0.086731,0.094825,0.076797,0.069960,0.075765,0.085018,0.064346,0.083120,0.076214,0.119388,0.119562,0.096558,0.079488,0.092716,0.058758,0.064068,0.046586,0.080002,0.083079,0.093798,0.107815,0.066088,0.056728,0.079211,0.075467,0.087210,0.159558,0.054516,0.049535,0.097492,0.053085,0.052917,0.042803,0.064054,0.086239,0.086209,0.076313,0.091366,0.070054,0.057975,0.074134,0.062984,0.052601,0.100972,0.059842,0.129914,0.052205,0.079553,0.073544,0.096820,0.112813,0.146423,0.046384,0.042966,0.108290,0.051849,0.079882,0.078291,0.113688,0.063960,0.090194,0.057320,0.056884,0.148236,0.051954,0.067572,0.056077,0.056796,0.066439,0.143116,0.068136,0.161987,0.073355,0.061659,0.136525,0.064051,0.073478,0.049042,0.060253,0.085030,0.103339,0.053356,0.066118,0.055531,0.046389,0.098402,0.085632,0.071642,0.066791,0.096300,0.062832,0.114111,0.083455,0.053775,0.134868,0.093766,0.201630,0.089211,0.052957,0.077358,0.105829,0.079869,0.076629,0.065231,0.109652,0.088097,0.107257,0.060416,0.043614,0.081123,0.075524,0.056548,0.092875,0.070121,0.096017,0.053574,0.090006,0.096185,0.055307,0.086157,0.099379,0.072812,0.057231,0.096968,0.056390,0.059162,0.071242,0.198556,0.067566,0.057572,0.094691,0.085273,0.138056,0.070297,0.073754,0.095386,0.085403,0.051393,0.078895,0.067369,0.055403,0.428080,0.090404,0.078475,0.082528,0.094884,0.090740,0.047255,0.077197,0.066831,0.062610,0.093049,0.071584,0.056364,0.081264,0.054181,0.052672,0.053131,0.072354,0.071646,0.083836,0.067859,0.033906,0.047581,0.101110,0.094187,0.076843,0.079636,0.050991,0.053261,0.046618,0.065068,0.069522,0.055477,0.060314,0.070243,0.059966,0.068348,0.073032,0.043729,0.037853,0.082871,0.067019,0.058849,0.085236,0.094920,0.054496,0.065368,0.114361,0.081273,0.075071,0.062824,0.073622,0.086225,0.045442,0.073429,0.124539,0.044490,0.084954,0.084200,0.069665,0.064385,0.101486,0.088270,0.071003,0.058715,0.067145,0.051429,0.061525,0.040071,0.146073,0.034629,0.074133,0.085235,0.048896,0.081578,0.065161,0.063111,0.094073,0.088352,0.081238,0.094500,0.133267,0.051424,0.061393,0.089758,0.079284,0.076616,0.083352,0.265172,0.073640,0.064743,0.059822,0.066201,0.060402,0.096386,0.061790,0.081249,0.161485,0.098650,0.082641,0.129695,0.062971,0.061461,0.092560,0.055463,0.051600,0.054754,0.043008,0.089004,0.046433,0.058632,0.043523,0.101796,0.099994,0.066203,0.049012,0.048590,0.052608,0.091824,0.043714,0.071245,0.119755,0.046977,0.055325,0.039383,0.106281,0.053734,0.095066,0.084573,0.055537,0.098632,0.150049,0.048852,0.093382,0.064379,0.072198,0.070186,0.093799,0.043149,0.093294,0.069012,0.091769,0.078167,0.046167,0.087226,0.048985,0.059549,0.091420,0.052418,0.081642,0.087148,0.079068,0.053960,0.069612,0.046290,0.069043,0.096696,0.044023,0.056020,0.053500,0.063417,0.049760,0.096086,0.067218,0.101178,0.127567,0.046216,0.149000,0.089637,0.045203,0.048598,0.085600,0.091088,0.094896,0.074815,0.101828,0.059647,0.081779,0.105308,0.172701,0.097485,0.055515,0.086121,0.058677,0.062229,0.079569,0.056811,0.044889,0.038700,0.050952,0.073514,0.050219,0.102646,0.074612,0.068751,0.077056,0.068997,0.070969,0.050328,0.081166,0.067464,0.049522,0.078769,0.083816,0.050957,0.210793,0.105984
0.950000,0.078888,0.067838,0.100466,0.047202,0.056852,0.085893,0.111092,0.069555,0.100037,0.060712,0.046915,0.044797,0.075512,0.078665,0.062147,0.050209,0.045041,0.052829,0.102239,0.071838,0.069029,0.100753,0.056893,0.096791,0.076608,0.051826,0.050415,0.061343,0.067697,0.050468,0.083060,0.066062,0.054258,0.084188,0.084256,0.064051,0.145410,0.053489,0.048618,0.084247,0.058599,0.060066,0.069867,0.068601,0.095449,0.066143,0.088728,0.058622,0.058921,0.072727,0.105877,0.063135,0.097070,0.047978,0.052585,0.064710,0.039141,0.055038,0.045271,0.079916,0.125733,0.058840,0.077743,0.054851,0.079569,0.050859,0.073704,0.156291,0.051878,0.058206,0.043232,0.049247,0.098831,0.114220,0.058842,0.054307,0.068102,0.052784,0.062605,0.089209,0.049542,0.043586,0.065913,0.074988,0.093516,0.053329,0.050298,0.064094,0.076385,0.084360,0.079951,0.066893,0.050696,0.092579,0.078329,0.052822,0.056073,0.193723,0.218105,0.060097,0.053189,0.084838,0.091944,0.055139,0.127592,0.093240,0.061598,0.117787,0.090533,0.076764,0.067601,0.056143,0.083671,0.039501,0.070295,0.095359,0.069790,0.055266,0.058952,0.064822,0.155401,0.081224,0.078528,0.078287,0.048294,0.108685,0.060761,0.070809,0.105733,0.043939,0.042840,0.051125,0.098200,0.101594,0.081483,0.049485,0.073626,0.141371,0.068576,0.127784,0.053047,0.056123,0.079048,0.052652,0.087649,0.050558,0.125324,0.065363,0.060081,0.047306,0.061058,0.131455,0.075094,0.064348,0.063380,0.097454,0.108729,0.037273,0.075122,0.034107,0.043828,0.087777,0.070547,0.095991,0.076412,0.046196,0.043879,0.060335,0.046434,0.054714,0.054994,0.086843,0.044586,0.066881,0.065038,0.072576,0.080955,0.246503,0.055037,0.075164,0.086260,0.083514,0.035734,0.049845,0.059174,0.055409,0.071162,0.096009,0.086218,0.083358,0.066773,0.101858,0.068936,0.055433,0.051637,0.052584,0.083231,0.078094,0.060938,0.066985,0.044642,0.093360,0.051892,0.101068,0.063364,0.054029,0.074972,0.044037,0.153085,0.057777,0.089593,0.047141,0.059709,0.072236,0.109760,0.063437,0.091871,0.056611,0.065760,0.092924,0.071830,0.061679,0.068429,0.075206,0.084593,0.093652,0.063711,0.059286,0.091537,0.072837,0.074012,0.068766,0.049715,0.042277,0.068359,0.120815,0.059989,0.044097,0.102763,0.074471,0.050232,0.063656,0.075332,0.038605,0.053063,0.057044,0.107280,0.074579,0.086175,0.047292,0.072010,0.059661,0.055859,0.082050,0.059790,0.046007,0.043378,0.081974,0.058232,0.050472,0.054382,0.074445,0.104385,0.092796,0.043377,0.051830,0.055427,0.055936,0.057777,0.051928,0.071258,0.073575,0.059516,0.072033,0.124805,0.112314,0.101377,0.047358,0.072135,0.111451,0.064099,0.081785,0.059852,0.059578,0.069725,0.043590,0.077272,0.091634,0.061600,0.058651,0.065591,0.185064,0.047787,0.062847,0.087992,0.058606,0.059266,0.075805,0.050140,0.047782,0.111530,0.081674,0.053475,0.069815,0.043264,0.092566,0.046476,0.044621,0.073483,0.047739,0.049261,0.083527,0.139179,0.093416,0.055267,0.036849,0.086711,0.082479,0.103139,0.064159,0.074837,0.072501,0.089833,0.076175,0.051183,0.114910,0.080527,0.106121,0.092342,0.061477,0.081354,0.092611,0.049120,0.077065,0.059167,0.064415,0.116417,0.131865,0.087454,0.062032,0.070846,0.071964,0.070806,0.052481,0.131397,0.086517,0.086211,0.037369,0.089057,0.060890,0.053322,0.048264,0.055800,0.045800,0.094423,0.052268,0.087655,0.050377,0.110782,0.097933,0.041606,0.069351,0.073913,0.094429,0.081623,0.081090,0.057209,0.042648,0.121345,0.381559,0.105386,0.145268,0.113868,0.070613,0.085337,0.067066,0.082102,0.079229,0.098711,0.059351,0.092717,0.129725,0.098969,0.071762,0.045130,0.098417,0.067353,0.091790,0.053003,0.061852,0.188324,0.066768,0.129645,0.053306,0.085089,0.079542,0.079870,0.051485,0.092551,0.070082,0.072821,0.110879,0.074928,0.077252,0.115259,0.064369,0.049963,0.103874,0.082669,0.094540,0.103626,0.045116,0.098057,0.088537,0.077647,0.107948,0.069449,0.104972,0.063418,0.049827,0.046376,0.080998,0.093295,0.090136,0.089920,0.077157,0.053440,0.105933,0.094878,0.058648,0.053700,0.069793,0.054562,0.170080,0.060828,0.085545,0.063850,0.064876,0.042091,0.081530,0.062780,0.074765,0.050414,0.104829,0.103998,0.055377,0.082544,0.048869,0.086061,0.079509,0.076991,0.041471,0.043834,0.074620,0.059013,0.064539,0.067464,0.061209,0.080887,0.132799,0.092478,0.066382,0.073826,0.064175,0.054680,0.081277,0.089164,0.048070,0.076490,0.344117,0.049475,0.105598,0.084038,0.080085,0.063262,0.132894,0.051194,0.086976,0.153827,0.050797,0.068684,0.072507,0.072777,0.074937,0.079040,0.055273,0.072884,0.065282,0.101102,0.047494,0.097786,0.096279,0.076616,0.069884,0.075621,0.081950,0.116348,0.076051,0.074316,0.057415
